Name,X,Y,Z,,,,,,,,,,,
B,143.679063690441,46.4045925098895,94.7635697794173,,,,,,,,,,,
L,142.487882789089,43.071041302869,93.6192878967462,,,,,,,,,,,
L,143.039789115733,49.6236272590455,92.8982439412171,,,,,,,,,,,
L,143.194594669421,47.1397395546465,98.3513071833937,,,,,,,,,,,
B,31.2958906703265,51.9640841158635,41.8779301322373,,,,,,,,,,,
L,32.2406598032085,48.208813953393,41.072738131953,,,,,,,,,,,
L,34.210414473936,52.6958594149365,44.4559772152253,,,,,,,,,,,
L,28.292014699809,50.8394362938345,43.7405872719332,,,,,,,,,,,
B,99.1343649808035,79.443807307782,67.1722296145348,,,,,,,,,,,
L,100.243443334337,82.130987921721,69.0992584954981,,,,,,,,,,,
L,96.9277135356015,79.971405638793,64.1372479593756,,,,,,,,,,,
L,99.201991837089,75.7273074841515,68.8696526355954,,,,,,,,,,,
B,62.946360019368,37.8744087855015,33.3490134221411,,,,,,,,,,,
L,61.497342013755,37.0613428745085,30.0519023107148,,,,,,,,,,,
L,64.2561057059325,34.9398814000605,35.5320373256631,,,,,,,,,,,
L,64.922958094494,40.9351633475865,33.9975394211293,,,,,,,,,,,
B,115.481198160795,16.875605085186,109.611122694928,,,,,,,,,,,
L,114.057109063752,14.092032890706,107.253629318154,,,,,,,,,,,
L,114.450661459857,17.2821762991545,113.452539223314,,,,,,,,,,,
L,119.215713807045,17.6963687528115,108.654900701155,,,,,,,,,,,
B,41.563504012446,39.5396924665335,10.4575645349699,,,,,,,,,,,
L,40.917556949346,43.0249191800445,11.9988865118889,,,,,,,,,,,
L,44.27783117292,37.5381408765855,9.25594400583,,,,,,,,,,,
L,38.49725181351,37.8016298114265,11.892261632652,,,,,,,,,,,
L,3.10087838700298,149.350501275734,15.504009051141,,,,,,,,,,,
B,147.639532618809,27.1090890599235,30.6549497039196,,,,,,,,,,,
L,146.598942227468,24.323325219048,32.9026553655872,,,,,,,,,,,
L,146.677672624337,30.5824194135075,31.8562302024111,,,,,,,,,,,
B,146.774234773377,116.154499717893,43.706977452989,,,,,,,,,,,
L,144.219982011906,113.26952362579,44.9290699474444,,,,,,,,,,,
L,146.029175139011,119.505442030414,45.131391938487,,,,,,,,,,,
B,91.0049765754375,17.74181287839,141.121387260946,,,,,,,,,,,
L,90.0909259574115,21.3160464516375,140.145941486481,,,,,,,,,,,
L,94.665128592606,16.2811851169335,141.777311579303,,,,,,,,,,,
L,87.786897759627,17.128714888245,143.193370356985,,,,,,,,,,,
B,123.635982601418,134.757801598241,15.4193012868934,,,,,,,,,,,
L,121.180807200537,133.781097581718,18.3732927476349,,,,,,,,,,,
L,123.7376825571,132.54461401835,12.1774698282324,,,,,,,,,,,
L,123.200785575442,138.383376010087,14.3759007541269,,,,,,,,,,,
B,78.988932375648,33.575663341044,109.975804273259,,,,,,,,,,,
L,77.534856223272,33.409629766293,106.582918523716,,,,,,,,,,,
L,76.932901184382,36.4505067020835,111.974685528208,,,,,,,,,,,
L,82.37378956869,34.6706748600825,111.272569924056,,,,,,,,,,,
B,94.228467911037,47.7582796107405,141.559664052109,,,,,,,,,,,
L,95.322108004515,49.027200041328,144.956617525066,,,,,,,,,,,
L,94.8520187224485,49.457137889532,138.258939790419,,,,,,,,,,,
L,94.1154928086555,44.070642776877,140.424964253467,,,,,,,,,,,
B,82.4748721126065,41.1689599195305,71.9604998839088,,,,,,,,,,,
L,79.695514654578,43.9788988854975,71.0657310077409,,,,,,,,,,,
L,81.650649570357,37.8646200986265,73.7627570989848,,,,,,,,,,,
L,85.9600332226455,42.1426690386135,73.2826896870778,,,,,,,,,,,
B,66.6136491001545,76.590557411997,136.204147279265,,,,,,,,,,,
L,65.042610380862,79.378782155601,138.048107460065,,,,,,,,,,,
L,69.4631991684885,75.76322069655,138.521812040395,,,,,,,,,,,
L,66.754093628076,76.492801500411,132.299192363589,,,,,,,,,,,
B,65.426316987333,35.75898209205,106.959184049196,,,,,,,,,,,
L,66.3082365690135,38.123811623241,103.944137105123,,,,,,,,,,,
L,68.3136036331875,33.3966993097635,106.247661832732,,,,,,,,,,,
L,62.2828351648935,33.977084011686,107.843858420072,,,,,,,,,,,
B,75.249531813477,57.721997276379,11.8045947722946,,,,,,,,,,,
L,78.54566885031,55.911018654114,11.4643270265638,,,,,,,,,,,
L,75.3188722983345,61.5991565138805,12.1192666261554,,,,,,,,,,,
L,71.8913399557425,57.642999461325,9.80470360055131,,,,,,,,,,,
B,133.232164110277,116.03047785773,84.8966209780548,,,,,,,,,,,
L,136.587183168748,116.901086078478,86.063317479786,,,,,,,,,,,
L,132.21120217655,112.489750571511,86.4236015051391,,,,,,,,,,,
L,131.725111951683,117.843992694545,82.1638140360865,,,,,,,,,,,
B,148.41805021985,133.898664646185,133.270869207644,,,,,,,,,,,
L,145.776919735174,131.26871191745,133.022284460013,,,,,,,,,,,
L,149.074598523303,136.937336848755,130.533684173169,,,,,,,,,,,
B,62.1327705606915,75.194781023148,85.4703494233038,,,,,,,,,,,
L,63.6608334695145,73.0626882575715,82.3813864418283,,,,,,,,,,,
L,61.2190709216655,78.771826270587,85.1370208251399,,,,,,,,,,,
L,62.554268574978,73.6625172641865,88.8424310581686,,,,,,,,,,,
B,135.606410732258,107.582569228162,80.5400836225784,,,,,,,,,,,
L,136.96182257034,110.679778055526,78.9336914602371,,,,,,,,,,,
L,132.495971333745,105.493852545,79.254445815202,,,,,,,,,,,
L,138.671159098624,106.571264054592,82.618075003709,,,,,,,,,,,
P,6.52634863724853,38.6958321748635,54.4186440013442,,,,,,,,,,,
P,116.069740928994,128.295185322842,37.2360017575681,,,,,,,,,,,
P,34.276096485258,15.095602666062,119.99913704176,,,,,,,,,,,
P,136.573577960341,9.81884171264849,71.9476577966802,,,,,,,,,,,
P,91.4040071132385,35.7936731125635,22.3526086230012,,,,,,,,,,,
P,32.5952414093865,136.249861593258,137.475722806998,,,,,,,,,,,
P,102.57493698017,2.32790276491352,132.78552722673,,,,,,,,,,,
P,10.984212218991,22.655561332356,61.0878072686798,,,,,,,,,,,
P,143.702443945135,72.966134477052,16.4308437656678,,,,,,,,,,,
P,4.96150071894152,7.06508646147751,144.617389400864,,,,,,,,,,,
P,9.22250284577547,30.8851314138495,119.654861088707,,,,,,,,,,,
P,141.376638701013,2.45723410082999,37.1417541351927,,,,,,,,,,,
P,122.006066893952,71.6875321610775,29.2059817266681,,,,,,,,,,,
P,106.502155000935,87.223954713018,127.06101040243,,,,,,,,,,,
P,129.80724164323,73.6104914918235,55.1622832025287,,,,,,,,,,,
P,147.617840005817,77.3692118920995,70.259861580651,,,,,,,,,,,
P,7.09139646572845,55.3189814864295,21.9746357256292,,,,,,,,,,,
P,146.573745066579,24.289602179376,20.5621528746696,,,,,,,,,,,
P,137.420992528735,133.326756750766,112.713480844015,,,,,,,,,,,
P,112.235465772572,104.571108982309,60.8371595995695,,,,,,,,,,,
P,77.3391127462215,107.295066802389,83.2240667339531,,,,,,,,,,,
P,65.9633277712605,15.660299578716,108.183785429068,,,,,,,,,,,
P,39.1018899071325,138.95883171585,36.5380776042937,,,,,,,,,,,
B,144.218083699828,13.7232162693345,146.510880027724,,,,,,,,,,,
L,141.486924020763,16.4739185171505,145.641909124128,,,,,,,,,,,
L,144.458376807269,10.3895587393095,145.268526685953,,,,,,,,,,,
B,83.363025610539,26.194429055676,95.2242870845147,,,,,,,,,,,
L,86.7281412829335,27.2327803411035,95.783085033579,,,,,,,,,,,
L,82.226617566981,24.2644054239105,98.387413325244,,,,,,,,,,,
L,83.117322630435,24.4638102318555,91.8287896101441,,,,,,,,,,,
L,97.448283077796,2.77617767025001,30.5057862014694,,,,,,,,,,,
B,68.2043485559955,18.5973783070185,88.014566603034,,,,,,,,,,,
L,70.139314585296,20.994479165475,85.8536384383752,,,,,,,,,,,
L,65.16851724066,16.596127425504,87.1767876605876,,,,,,,,,,,
L,69.3473241762105,18.232217028843,91.2108587596356,,,,,,,,,,,
B,66.6046698970905,34.84164403065,83.3756873000632,,,,,,,,,,,
L,65.379770378718,35.776321900377,87.1033558926746,,,,,,,,,,,
L,63.555413740842,33.336124094883,81.4725028390515,,,,,,,,,,,
L,68.7662065000245,31.7913018344625,82.9585946562853,,,,,,,,,,,
B,108.775441029311,102.341372378175,132.485326860931,,,,,,,,,,,
L,111.015721842454,102.078245780232,129.275722701955,,,,,,,,,,,
L,109.450312672779,104.468230508513,135.837826646643,,,,,,,,,,,
L,105.442747894071,103.119110746323,131.367934430581,,,,,,,,,,,
B,146.971721650047,117.299972228517,129.749039997483,,,,,,,,,,,
L,147.444642762197,114.249101529578,131.988550639942,,,,,,,,,,,
L,147.724700690583,117.005362341545,125.977267626543,,,,,,,,,,,
L,146.511441630476,120.694908979011,131.10214682878,,,,,,,,,,,
B,142.393553495425,143.39057673795,16.1089698495433,,,,,,,,,,,
L,145.90918517628,141.631768251129,16.9850202259526,,,,,,,,,,,
L,143.95757690506,145.692904754403,13.2033086136252,,,,,,,,,,,
L,139.924964242677,140.858815726468,15.5550444325384,,,,,,,,,,,
B,145.755664914723,16.6269213812205,109.61437225186,,,,,,,,,,,
L,147.020432785029,15.9814419580935,113.42426721644,,,,,,,,,,,
L,143.785529752536,13.4146412608605,108.681275785653,,,,,,,,,,,
L,148.259854124007,18.5928475680195,107.018374584727,,,,,,,,,,,
B,50.3270404290795,47.6877966142635,46.8657273471317,,,,,,,,,,,
L,53.4045978529455,46.9279837809015,44.6734670654283,,,,,,,,,,,
L,49.7236472867385,45.632870058129,50.0005112429376,,,,,,,,,,,
L,48.218937613506,50.7363183825105,46.6108778860035,,,,,,,,,,,
B,71.929563697734,127.112239187095,99.4711886676183,,,,,,,,,,,
L,72.011708512725,124.608705884689,96.5594866409501,,,,,,,,,,,
L,74.42522998644,129.565095165209,97.7453850019965,,,,,,,,,,,
L,68.336785923054,128.672299631292,99.7484384793354,,,,,,,,,,,
P,42.6828005229255,24.888082857399,117.248357302217,,,,,,,,,,,
P,113.385380798676,23.428522130502,8.1153291009642,,,,,,,,,,,
P,78.7740576133004,106.967279029629,43.2782887260537,,,,,,,,,,,
P,137.982041026963,94.6317642562785,38.0014673957953,,,,,,,,,,,
P,94.3727617343311,138.163171926685,20.8531052100147,,,,,,,,,,,
P,62.6026240205746,7.47382760031601,86.1784902722354,,,,,,,,,,,
P,110.867413391159,29.797578802638,137.353186446433,,,,,,,,,,,
P,8.46372265544551,128.480133345786,121.033052869609,,,,,,,,,,,
B,135.419293381239,144.551877028926,145.868752893513,,,,,,,,,,,
L,132.862819075514,141.877470936357,145.842610842713,,,,,,,,,,,
L,138.201303581632,145.366128107197,148.335525346873,,,,,,,,,,,
L,134.136184657764,147.207223711404,143.102769925841,,,,,,,,,,,
B,108.602724044049,13.7883882282465,4.92162570165181,,,,,,,,,,,
L,110.369988386733,17.256230366262,4.6377247336257,,,,,,,,,,,
L,110.776286250654,10.7020713451305,5.95155842811991,,,,,,,,,,,
L,106.060387915044,12.6349127973495,2.15789528085509,,,,,,,,,,,
P,142.049576369646,77.957470443747,138.394127213343,,,,,,,,,,,
P,7.14144382685993,67.3916400838455,119.112222971698,,,,,,,,,,,
P,10.2313375291591,53.9307549744624,117.234184217463,,,,,,,,,,,
P,20.4487758681704,112.6637569446,44.4993989110005,,,,,,,,,,,
P,7.38432724717495,77.7527397194606,116.550156235578,,,,,,,,,,,
P,2.41647279272252,16.377576040096,59.2889907181815,,,,,,,,,,,
P,12.2031699142229,1.08579737581995,64.6385795434931,,,,,,,,,,,
P,85.277473005132,46.1509780179454,83.3430809329166,,,,,,,,,,,
P,46.7349419862074,75.1390014507977,137.79959773637,,,,,,,,,,,
P,7.94532338263798,118.671448522236,77.0725329587732,,,,,,,,,,,
P,6.54121602104703,41.1298628813885,94.1523005990421,,,,,,,,,,,
P,22.8536964710189,50.5950705698907,35.076955090647,,,,,,,,,,,
P,22.3327459914254,121.814921852177,34.5582196380081,,,,,,,,,,,
P,43.6133558818844,91.3990840843617,101.327374249437,,,,,,,,,,,
P,135.318123741803,83.8008671636511,8.98496422701194,,,,,,,,,,,
P,15.0729203534085,82.5621124923363,91.7145475125654,,,,,,,,,,,
P,72.6885911558174,66.9999045626643,18.4548544506702,,,,,,,,,,,
P,125.194412029856,82.9745105811155,49.1325177242341,,,,,,,,,,,
P,22.694886394263,36.9692905637518,7.86282340266015,,,,,,,,,,,
P,110.481605269349,68.6716250691881,87.3001296202107,,,,,,,,,,,
P,43.069009775649,102.216103787975,29.8681545253419,,,,,,,,,,,
P,85.8276489073201,72.6460931658002,52.3559405328006,,,,,,,,,,,
P,53.874593464797,145.65702159509,42.8703491238509,,,,,,,,,,,
P,99.353552288979,130.885944216776,82.1646848886374,,,,,,,,,,,
P,149.77425299417,98.9939130098508,94.228184522787,,,,,,,,,,,
P,145.140008503529,58.0348075017385,24.4166697444939,,,,,,,,,,,
P,9.38157875553446,88.0960314901605,37.7189370793764,,,,,,,,,,,
P,0.722819958649495,97.4445188696742,121.681986948595,,,,,,,,,,,
P,77.415820008762,34.0749850501884,29.9638964232079,,,,,,,,,,,
P,54.9276953929605,12.4204612357151,39.6469561957485,,,,,,,,,,,
P,90.093367175175,5.77829550828825,71.3929450326693,,,,,,,,,,,
P,3.64363181880304,47.3886032811162,42.4353960473288,,,,,,,,,,,
P,126.201570138182,47.5384475640275,16.9310657204979,,,,,,,,,,,
P,50.6911167278865,125.049711370147,63.8071608173601,,,,,,,,,,,
P,24.5775893018385,11.182259607685,116.154199675681,,,,,,,,,,,
P,21.4418000413335,144.000382900311,70.9318455756621,,,,,,,,,,,
P,44.0950505420175,62.0902072334292,93.249009086279,,,,,,,,,,,
B,111.284494123856,12.486424698274,46.4497972244944,,,,,,,,,,,
L,109.46935567311,13.4022476681349,49.862402346204,,,,,,,,,,,
L,111.959937989959,14.1728675910463,43.124057246301,,,,,,,,,,,
L,112.345353601259,8.68918083162714,47.1983967035112,,,,,,,,,,,
B,54.221550769683,41.1094236251552,64.9621425080987,,,,,,,,,,,
L,53.202472192608,38.0346421312276,62.8773107320252,,,,,,,,,,,
L,55.1426955669914,40.2726887758008,68.6671314684207,,,,,,,,,,,
L,52.5881737594005,44.2307582538376,65.8513078678704,,,,,,,,,,,
B,89.7704374562595,101.911024036857,97.2875625262062,,,,,,,,,,,
L,93.1723362400335,103.52086582503,96.5869133096892,,,,,,,,,,,
L,87.7580856966209,104.441623133152,98.7823534707792,,,,,,,,,,,
L,87.513423419298,100.94668356384,94.257725886834,,,,,,,,,,,
B,115.905496442785,107.990881754811,48.1553765654296,,,,,,,,,,,
L,119.055953320245,106.336635821472,47.3520030039792,,,,,,,,,,,
L,115.852712129098,111.334201102731,45.9911799684333,,,,,,,,,,,
L,112.670952981783,105.940604856927,49.3908576388784,,,,,,,,,,,
B,66.792879326424,137.601940458508,128.453803660735,,,,,,,,,,,
L,62.880646660725,138.201951615678,128.599882565397,,,,,,,,,,,
L,67.8272206845285,133.867235043441,128.033591087534,,,,,,,,,,,
L,68.5086110841015,140.701604553521,129.018941246039,,,,,,,,,,,
B,20.6901710480535,29.6461344294611,99.2436777172485,,,,,,,,,,,
L,21.0580960603095,32.9448680350305,101.129990142463,,,,,,,,,,,
L,22.099368919056,30.8308530013955,95.6513299597587,,,,,,,,,,,
L,21.1110781007235,25.8656186579514,100.019827827075,,,,,,,,,,,
B,83.679572229624,99.7384348602838,25.7032848743612,,,,,,,,,,,
L,84.2189093997195,99.8108638071723,29.7263525319182,,,,,,,,,,,
L,85.9236369094275,102.577776746387,24.2936071059888,,,,,,,,,,,
L,80.5803637631385,98.50556585592,24.5367969463091,,,,,,,,,,,
B,80.733342820641,20.3889235220322,69.9097393991706,,,,,,,,,,,
L,81.2088152745285,20.0274034850691,73.5332522541726,,,,,,,,,,,
L,79.6140221620695,17.0720205418325,68.0254631803152,,,,,,,,,,,
L,78.184261434651,23.1081696326643,69.21276343848,,,,,,,,,,,
P,92.626340713569,79.8094215740998,135.365504068577,,,,,,,,,,,
P,16.639605289485,128.897395531864,129.009520470237,,,,,,,,,,,
P,121.897734189123,40.6345300090628,61.5982099879503,,,,,,,,,,,
P,34.6845868904985,35.5532661930204,9.58748886923595,,,,,,,,,,,
P,37.1313097079415,143.129740775708,90.6585677000201,,,,,,,,,,,
P,127.897031533869,127.784153265583,99.9359738339191,,,,,,,,,,,
P,140.377220080851,88.0088629730233,55.8021955212769,,,,,,,,,,,
P,8.36758415074803,120.711196662649,121.658374449631,,,,,,,,,,,
P,124.743171289512,10.7377435029215,51.9519565878915,,,,,,,,,,,
P,129.519562487888,92.0446503649168,26.6921410153363,,,,,,,,,,,
P,84.292658866437,26.3904391669584,71.4325961861762,,,,,,,,,,,
P,3.3652314766785,64.3094249738533,42.899543320811,,,,,,,,,,,
P,1.47622196659199,77.1387389501123,72.4865433016484,,,,,,,,,,,
P,20.197170869217,51.8618328501689,49.1485889461857,,,,,,,,,,,
P,44.778205421673,136.493033241405,33.9641326662266,,,,,,,,,,,
P,78.216720054816,77.4013395553737,118.214991996662,,,,,,,,,,,
P,52.4312200447005,85.2267501045644,55.5335987180882,,,,,,,,,,,
P,63.057737986932,110.756326650616,140.447848704019,,,,,,,,,,,
P,95.88199306671,73.7881370368527,24.0035528643312,,,,,,,,,,,
P,84.6019876723515,4.38296702670575,8.56154906840655,,,,,,,,,,,
P,103.123911939246,94.0749480531346,61.9588544081678,,,,,,,,,,,
P,33.4837799634705,80.3265547754514,3.38149037667915,,,,,,,,,,,
P,135.099151073368,60.3635244596,132.055528921684,,,,,,,,,,,
P,0.598372057390463,49.2571719910652,33.3719514955105,,,,,,,,,,,
P,90.2965968789225,68.070713816955,76.1420630673673,,,,,,,,,,,
P,88.994746151973,120.437339536924,2.30818636610715,,,,,,,,,,,
P,34.785936234462,144.736119391731,134.755974487121,,,,,,,,,,,
P,40.1699137457385,24.0807399072672,37.5734542189929,,,,,,,,,,,
P,73.0469897373585,52.5333597393528,141.292116026673,,,,,,,,,,,
P,12.4120618727655,143.501296697553,134.769682528902,,,,,,,,,,,
P,138.10928154417,73.9595064717021,145.934196596788,,,,,,,,,,,
P,70.5426942048765,82.4328232152712,132.026863175499,,,,,,,,,,,
P,17.402279144367,4.269180546117,27.0731031821706,,,,,,,,,,,
P,62.8014972265635,44.3227843580686,67.4619139917633,,,,,,,,,,,
P,102.950127100703,133.982558176099,149.342001339279,,,,,,,,,,,
P,19.648394563761,72.7344365345357,59.7408019642131,,,,,,,,,,,
P,50.943228542214,28.3689204187107,34.581854673158,,,,,,,,,,,
P,126.249250366566,141.850574794257,90.2600184916442,,,,,,,,,,,
P,103.059347592739,10.5260418716305,32.1685131757972,,,,,,,,,,,
P,48.0965085641715,11.9366786096295,75.7550649823604,,,,,,,,,,,
P,10.1443817692965,55.705490975427,92.7008205718867,,,,,,,,,,,
P,40.555215592626,11.3814435927554,108.716613974436,,,,,,,,,,,
P,70.454359737966,47.2043813473472,136.524875873249,,,,,,,,,,,
P,11.3418318775215,123.423392698411,44.4867729889167,,,,,,,,,,,
P,13.2589244805225,28.4408191789774,70.5725971502648,,,,,,,,,,,
P,98.3934844546695,76.2887032964696,53.357136549174,,,,,,,,,,,
B,35.0399263623495,66.5259184693482,148.640310737964,,,,,,,,,,,
L,34.5728931227475,66.1688660419459,144.851025894226,,,,,,,,,,,
L,35.5534898284875,70.0735223478866,148.11817191756,,,,,,,,,,,
B,35.9853362246565,121.806864556931,131.459837294599,,,,,,,,,,,
L,36.314435598318,120.77985929269,127.94836731872,,,,,,,,,,,
L,38.487752861193,120.369086409541,133.917751423472,,,,,,,,,,,
L,35.235303927981,125.39376189068,132.037089268449,,,,,,,,,,,
B,115.099137306192,31.4915668183185,86.2031205466112,,,,,,,,,,,
L,117.089564217453,28.7381847833054,84.7749502542954,,,,,,,,,,,
L,115.717012361511,31.7779691137941,90.1174836686226,,,,,,,,,,,
L,111.226397580853,32.5798043703179,86.4686126468681,,,,,,,,,,,
B,50.9589375440625,79.6984945123298,144.39922168126,,,,,,,,,,,
L,50.5766185665975,77.159358448422,147.614346205315,,,,,,,,,,,
L,54.5296647575805,81.5806094183204,144.551374050168,,,,,,,,,,,
L,48.4351042373175,79.4283128929149,141.762549233513,,,,,,,,,,,
B,39.4146039019425,7.21935029888266,111.916887363944,,,,,,,,,,,
L,37.4332262319165,5.33427630198885,114.559515725905,,,,,,,,,,,
L,37.568586667626,7.87371843274468,108.54233055787,,,,,,,,,,,
L,43.1958539957535,6.38909334920504,111.479333985199,,,,,,,,,,,
B,98.010667257942,132.342777571198,36.7587005707114,,,,,,,,,,,
L,99.777450303015,135.197457740955,39.3576501535922,,,,,,,,,,,
L,94.6965495227505,132.235407382059,35.0491448085536,,,,,,,,,,,
L,98.958184190514,128.519743083625,36.9041438016819,,,,,,,,,,,
B,16.0072637860125,82.3424405385804,132.075495497842,,,,,,,,,,,
L,13.9988050091731,81.4493879543733,135.022221818178,,,,,,,,,,,
L,18.541798041264,79.3635888036746,131.382717004217,,,,,,,,,,,
L,16.3126904862735,85.650876890578,129.724642846868,,,,,,,,,,,
B,52.98833910027,134.685801717388,87.3518286067186,,,,,,,,,,,
L,51.54876354987,136.877827630147,84.8293319862776,,,,,,,,,,,
L,53.2338480139575,130.982523843888,86.4164101830666,,,,,,,,,,,
L,55.3912911797925,135.993252418237,90.2495493697228,,,,,,,,,,,
B,57.494481647049,69.3816169022918,47.3124579190547,,,,,,,,,,,
L,60.205493329914,70.1941372466696,44.2672531327605,,,,,,,,,,,
L,54.368463741003,70.7099679977858,46.1962389623463,,,,,,,,,,,
L,58.1292460833765,66.3573725983631,49.2405903676157,,,,,,,,,,,
B,20.2641401012745,106.015531829215,43.5425826563685,,,,,,,,,,,
L,17.1124392098145,104.974498651627,41.7356362593522,,,,,,,,,,,
L,23.793349114896,107.933903157726,42.3848889027716,,,,,,,,,,,
L,19.5449718517875,106.884156572691,46.9489382485122,,,,,,,,,,,
B,114.338418957959,32.1345690987465,17.0189827555054,,,,,,,,,,,
L,115.599973543547,31.374967098816,13.3969617309571,,,,,,,,,,,
L,112.649044689795,28.7977000874345,17.0687070639543,,,,,,,,,,,
L,115.963652085071,34.351707868652,19.9433097829699,,,,,,,,,,,
B,11.7528930218625,147.155785149391,78.3174251668568,,,,,,,,,,,
